Enter to start.
Steppers ready.
Wavelength: 808nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
4,808nm,5V,10kΩ,0.38,0.30,4.64
4,808nm,5V,10kΩ,0.38,0.32,4.63
4,808nm,5V,10kΩ,0.38,0.34,4.63
4,808nm,5V,10kΩ,0.38,0.36,4.63
4,808nm,5V,10kΩ,0.38,0.38,4.64
4,808nm,5V,10kΩ,0.38,0.40,4.64
4,808nm,5V,10kΩ,0.38,0.42,4.64
4,808nm,5V,10kΩ,0.38,0.44,4.64
4,808nm,5V,10kΩ,0.38,0.46,4.64
4,808nm,5V,10kΩ,0.38,0.48,4.64
4,808nm,5V,10kΩ,0.40,-0.50,4.66
4,808nm,5V,10kΩ,0.40,-0.48,4.65
4,808nm,5V,10kΩ,0.40,-0.46,4.65
4,808nm,5V,10kΩ,0.40,-0.44,4.65
4,808nm,5V,10kΩ,0.40,-0.42,4.65
4,808nm,5V,10kΩ,0.40,-0.40,4.65
4,808nm,5V,10kΩ,0.40,-0.38,4.65
4,808nm,5V,10kΩ,0.40,-0.36,4.65
4,808nm,5V,10kΩ,0.40,-0.34,4.65
4,808nm,5V,10kΩ,0.40,-0.32,4.65
4,808nm,5V,10kΩ,0.40,-0.30,4.65
4,808nm,5V,10kΩ,0.40,-0.28,4.64
4,808nm,5V,10kΩ,0.40,-0.26,4.64
4,808nm,5V,10kΩ,0.40,-0.24,4.64
4,808nm,5V,10kΩ,0.40,-0.22,4.64
4,808nm,5V,10kΩ,0.40,-0.20,4.64
4,808nm,5V,10kΩ,0.40,-0.18,4.64
4,808nm,5V,10kΩ,0.40,-0.16,4.64
4,808nm,5V,10kΩ,0.40,-0.14,4.63
4,808nm,5V,10kΩ,0.40,-0.12,4.63
4,808nm,5V,10kΩ,0.40,-0.10,4.63
4,808nm,5V,10kΩ,0.40,-0.08,4.63
4,808nm,5V,10kΩ,0.40,-0.06,4.63
4,808nm,5V,10kΩ,0.40,-0.04,4.63
4,808nm,5V,10kΩ,0.40,-0.02,4.63
4,808nm,5V,10kΩ,0.40,0.00,4.63
4,808nm,5V,10kΩ,0.40,0.02,4.63
4,808nm,5V,10kΩ,0.40,0.04,4.63
4,808nm,5V,10kΩ,0.40,0.06,4.63
4,808nm,5V,10kΩ,0.40,0.08,4.63
4,808nm,5V,10kΩ,0.40,0.10,4.63
4,808nm,5V,10kΩ,0.40,0.12,4.63
4,808nm,5V,10kΩ,0.40,0.14,4.63
4,808nm,5V,10kΩ,0.40,0.16,4.63
4,808nm,5V,10kΩ,0.40,0.18,4.63
4,808nm,5V,10kΩ,0.40,0.20,4.63
4,808nm,5V,10kΩ,0.40,0.22,4.64
4,808nm,5V,10kΩ,0.40,0.24,4.64
4,808nm,5V,10kΩ,0.40,0.26,4.63
4,808nm,5V,10kΩ,0.40,0.28,4.64
4,808nm,5V,10kΩ,0.40,0.30,4.64
4,808nm,5V,10kΩ,0.40,0.32,4.64
4,808nm,5V,10kΩ,0.40,0.34,4.64
4,808nm,5V,10kΩ,0.40,0.36,4.64
4,808nm,5V,10kΩ,0.40,0.38,4.64
4,808nm,5V,10kΩ,0.40,0.40,4.64
4,808nm,5V,10kΩ,0.40,0.42,4.64
4,808nm,5V,10kΩ,0.40,0.44,4.64
4,808nm,5V,10kΩ,0.40,0.46,4.64
4,808nm,5V,10kΩ,0.40,0.48,4.65
4,808nm,5V,10kΩ,0.42,-0.50,4.66
4,808nm,5V,10kΩ,0.42,-0.48,4.65
4,808nm,5V,10kΩ,0.42,-0.46,4.65
4,808nm,5V,10kΩ,0.42,-0.44,4.65
4,808nm,5V,10kΩ,0.42,-0.42,4.65
4,808nm,5V,10kΩ,0.42,-0.40,4.65
4,808nm,5V,10kΩ,0.42,-0.38,4.65
4,808nm,5V,10kΩ,0.42,-0.36,4.65
4,808nm,5V,10kΩ,0.42,-0.34,4.65
4,808nm,5V,10kΩ,0.42,-0.32,4.65
4,808nm,5V,10kΩ,0.42,-0.30,4.65
4,808nm,5V,10kΩ,0.42,-0.28,4.65
4,808nm,5V,10kΩ,0.42,-0.26,4.65
4,808nm,5V,10kΩ,0.42,-0.24,4.64
4,808nm,5V,10kΩ,0.42,-0.22,4.64
4,808nm,5V,10kΩ,0.42,-0.20,4.64
4,808nm,5V,10kΩ,0.42,-0.18,4.64
4,808nm,5V,10kΩ,0.42,-0.16,4.64
4,808nm,5V,10kΩ,0.42,-0.14,4.64
4,808nm,5V,10kΩ,0.42,-0.12,4.64
4,808nm,5V,10kΩ,0.42,-0.10,4.64
4,808nm,5V,10kΩ,0.42,-0.08,4.64
4,808nm,5V,10kΩ,0.42,-0.06,4.63
4,808nm,5V,10kΩ,0.42,-0.04,4.63
4,808nm,5V,10kΩ,0.42,-0.02,4.63
4,808nm,5V,10kΩ,0.42,0.00,4.63
4,808nm,5V,10kΩ,0.42,0.02,4.63
4,808nm,5V,10kΩ,0.42,0.04,4.63
4,808nm,5V,10kΩ,0.42,0.06,4.64
4,808nm,5V,10kΩ,0.42,0.08,4.63
4,808nm,5V,10kΩ,0.42,0.10,4.64
4,808nm,5V,10kΩ,0.42,0.12,4.64
4,808nm,5V,10kΩ,0.42,0.14,4.64
4,808nm,5V,10kΩ,0.42,0.16,4.64
4,808nm,5V,10kΩ,0.42,0.18,4.64
4,808nm,5V,10kΩ,0.42,0.20,4.64
4,808nm,5V,10kΩ,0.42,0.22,4.64
4,808nm,5V,10kΩ,0.42,0.24,4.64
4,808nm,5V,10kΩ,0.42,0.26,4.64
4,808nm,5V,10kΩ,0.42,0.28,4.64
4,808nm,5V,10kΩ,0.42,0.30,4.64
4,808nm,5V,10kΩ,0.42,0.32,4.64
4,808nm,5V,10kΩ,0.42,0.34,4.64
4,808nm,5V,10kΩ,0.42,0.36,4.64
4,808nm,5V,10kΩ,0.42,0.38,4.64
4,808nm,5V,10kΩ,0.42,0.40,4.64
4,808nm,5V,10kΩ,0.42,0.42,4.64
4,808nm,5V,10kΩ,0.42,0.44,4.64
4,808nm,5V,10kΩ,0.42,0.46,4.64
4,808nm,5V,10kΩ,0.42,0.48,4.65
4,808nm,5V,10kΩ,0.44,-0.50,4.66
4,808nm,5V,10kΩ,0.44,-0.48,4.65
4,808nm,5V,10kΩ,0.44,-0.46,4.65
4,808nm,5V,10kΩ,0.44,-0.44,4.65
4,808nm,5V,10kΩ,0.44,-0.42,4.65
4,808nm,5V,10kΩ,0.44,-0.40,4.65
4,808nm,5V,10kΩ,0.44,-0.38,4.65
4,808nm,5V,10kΩ,0.44,-0.36,4.65
4,808nm,5V,10kΩ,0.44,-0.34,4.65
4,808nm,5V,10kΩ,0.44,-0.32,4.65
4,808nm,5V,10kΩ,0.44,-0.30,4.65
4,808nm,5V,10kΩ,0.44,-0.28,4.65
4,808nm,5V,10kΩ,0.44,-0.26,4.65
4,808nm,5V,10kΩ,0.44,-0.24,4.65
4,808nm,5V,10kΩ,0.44,-0.22,4.65
4,808nm,5V,10kΩ,0.44,-0.20,4.64
4,808nm,5V,10kΩ,0.44,-0.18,4.64
4,808nm,5V,10kΩ,0.44,-0.16,4.64
4,808nm,5V,10kΩ,0.44,-0.14,4.64
4,808nm,5V,10kΩ,0.44,-0.12,4.64
4,808nm,5V,10kΩ,0.44,-0.10,4.64
4,808nm,5V,10kΩ,0.44,-0.08,4.64
4,808nm,5V,10kΩ,0.44,-0.06,4.63
4,808nm,5V,10kΩ,0.44,-0.04,4.64
4,808nm,5V,10kΩ,0.44,-0.02,4.64
4,808nm,5V,10kΩ,0.44,0.00,4.64
4,808nm,5V,10kΩ,0.44,0.02,4.64
4,808nm,5V,10kΩ,0.44,0.04,4.64
4,808nm,5V,10kΩ,0.44,0.06,4.64
4,808nm,5V,10kΩ,0.44,0.08,4.64
4,808nm,5V,10kΩ,0.44,0.10,4.64
4,808nm,5V,10kΩ,0.44,0.12,4.64
4,808nm,5V,10kΩ,0.44,0.14,4.64
4,808nm,5V,10kΩ,0.44,0.16,4.64
4,808nm,5V,10kΩ,0.44,0.18,4.64
4,808nm,5V,10kΩ,0.44,0.20,4.64
4,808nm,5V,10kΩ,0.44,0.22,4.64
4,808nm,5V,10kΩ,0.44,0.24,4.64
4,808nm,5V,10kΩ,0.44,0.26,4.64
4,808nm,5V,10kΩ,0.44,0.28,4.64
4,808nm,5V,10kΩ,0.44,0.30,4.64
4,808nm,5V,10kΩ,0.44,0.32,4.64
4,808nm,5V,10kΩ,0.44,0.34,4.64
4,808nm,5V,10kΩ,0.44,0.36,4.64
4,808nm,5V,10kΩ,0.44,0.38,4.64
4,808nm,5V,10kΩ,0.44,0.40,4.64
4,808nm,5V,10kΩ,0.44,0.42,4.64
4,808nm,5V,10kΩ,0.44,0.44,4.64
4,808nm,5V,10kΩ,0.44,0.46,4.64
4,808nm,5V,10kΩ,0.44,0.48,4.65
4,808nm,5V,10kΩ,0.46,-0.50,4.66
4,808nm,5V,10kΩ,0.46,-0.48,4.65
4,808nm,5V,10kΩ,0.46,-0.46,4.65
4,808nm,5V,10kΩ,0.46,-0.44,4.65
4,808nm,5V,10kΩ,0.46,-0.42,4.65
4,808nm,5V,10kΩ,0.46,-0.40,4.65
4,808nm,5V,10kΩ,0.46,-0.38,4.65
4,808nm,5V,10kΩ,0.46,-0.36,4.65
4,808nm,5V,10kΩ,0.46,-0.34,4.65
4,808nm,5V,10kΩ,0.46,-0.32,4.65
4,808nm,5V,10kΩ,0.46,-0.30,4.65
4,808nm,5V,10kΩ,0.46,-0.28,4.65
4,808nm,5V,10kΩ,0.46,-0.26,4.65
4,808nm,5V,10kΩ,0.46,-0.24,4.65
4,808nm,5V,10kΩ,0.46,-0.22,4.65
4,808nm,5V,10kΩ,0.46,-0.20,4.65
4,808nm,5V,10kΩ,0.46,-0.18,4.64
4,808nm,5V,10kΩ,0.46,-0.16,4.64
4,808nm,5V,10kΩ,0.46,-0.14,4.64
4,808nm,5V,10kΩ,0.46,-0.12,4.64
4,808nm,5V,10kΩ,0.46,-0.10,4.64
4,808nm,5V,10kΩ,0.46,-0.08,4.64
4,808nm,5V,10kΩ,0.46,-0.06,4.64
4,808nm,5V,10kΩ,0.46,-0.04,4.64
4,808nm,5V,10kΩ,0.46,-0.02,4.64
4,808nm,5V,10kΩ,0.46,0.00,4.64
4,808nm,5V,10kΩ,0.46,0.02,4.64
4,808nm,5V,10kΩ,0.46,0.04,4.64
4,808nm,5V,10kΩ,0.46,0.06,4.64
4,808nm,5V,10kΩ,0.46,0.08,4.64
4,808nm,5V,10kΩ,0.46,0.10,4.64
4,808nm,5V,10kΩ,0.46,0.12,4.64
4,808nm,5V,10kΩ,0.46,0.14,4.64
4,808nm,5V,10kΩ,0.46,0.16,4.64
4,808nm,5V,10kΩ,0.46,0.18,4.64
4,808nm,5V,10kΩ,0.46,0.20,4.64
4,808nm,5V,10kΩ,0.46,0.22,4.64
4,808nm,5V,10kΩ,0.46,0.24,4.64
4,808nm,5V,10kΩ,0.46,0.26,4.64
4,808nm,5V,10kΩ,0.46,0.28,4.64
4,808nm,5V,10kΩ,0.46,0.30,4.64
4,808nm,5V,10kΩ,0.46,0.32,4.64
4,808nm,5V,10kΩ,0.46,0.34,4.64
4,808nm,5V,10kΩ,0.46,0.36,4.64
4,808nm,5V,10kΩ,0.46,0.38,4.64
4,808nm,5V,10kΩ,0.46,0.40,4.64
4,808nm,5V,10kΩ,0.46,0.42,4.64
4,808nm,5V,10kΩ,0.46,0.44,4.64
4,808nm,5V,10kΩ,0.46,0.46,4.65
4,808nm,5V,10kΩ,0.46,0.48,4.65
4,808nm,5V,10kΩ,0.48,-0.50,4.66
4,808nm,5V,10kΩ,0.48,-0.48,4.65
4,808nm,5V,10kΩ,0.48,-0.46,4.65
4,808nm,5V,10kΩ,0.48,-0.44,4.65
4,808nm,5V,10kΩ,0.48,-0.42,4.65
4,808nm,5V,10kΩ,0.48,-0.40,4.65
4,808nm,5V,10kΩ,0.48,-0.38,4.65
4,808nm,5V,10kΩ,0.48,-0.36,4.65
4,808nm,5V,10kΩ,0.48,-0.34,4.65
4,808nm,5V,10kΩ,0.48,-0.32,4.65
4,808nm,5V,10kΩ,0.48,-0.30,4.65
4,808nm,5V,10kΩ,0.48,-0.28,4.65
4,808nm,5V,10kΩ,0.48,-0.26,4.65
4,808nm,5V,10kΩ,0.48,-0.24,4.65
4,808nm,5V,10kΩ,0.48,-0.22,4.65
4,808nm,5V,10kΩ,0.48,-0.20,4.65
4,808nm,5V,10kΩ,0.48,-0.18,4.65
4,808nm,5V,10kΩ,0.48,-0.16,4.65
4,808nm,5V,10kΩ,0.48,-0.14,4.65
4,808nm,5V,10kΩ,0.48,-0.12,4.64
4,808nm,5V,10kΩ,0.48,-0.10,4.64
4,808nm,5V,10kΩ,0.48,-0.08,4.64
4,808nm,5V,10kΩ,0.48,-0.06,4.65
4,808nm,5V,10kΩ,0.48,-0.04,4.65
4,808nm,5V,10kΩ,0.48,-0.02,4.64
4,808nm,5V,10kΩ,0.48,0.00,4.64
4,808nm,5V,10kΩ,0.48,0.02,4.64
4,808nm,5V,10kΩ,0.48,0.04,4.64
4,808nm,5V,10kΩ,0.48,0.06,4.64
4,808nm,5V,10kΩ,0.48,0.08,4.64
4,808nm,5V,10kΩ,0.48,0.10,4.64
4,808nm,5V,10kΩ,0.48,0.12,4.64
4,808nm,5V,10kΩ,0.48,0.14,4.64
4,808nm,5V,10kΩ,0.48,0.16,4.64
4,808nm,5V,10kΩ,0.48,0.18,4.64
4,808nm,5V,10kΩ,0.48,0.20,4.64
4,808nm,5V,10kΩ,0.48,0.22,4.64
4,808nm,5V,10kΩ,0.48,0.24,4.64
4,808nm,5V,10kΩ,0.48,0.26,4.64
4,808nm,5V,10kΩ,0.48,0.28,4.64
4,808nm,5V,10kΩ,0.48,0.30,4.64
4,808nm,5V,10kΩ,0.48,0.32,4.64
4,808nm,5V,10kΩ,0.48,0.34,4.64
4,808nm,5V,10kΩ,0.48,0.36,4.64
4,808nm,5V,10kΩ,0.48,0.38,4.64
4,808nm,5V,10kΩ,0.48,0.40,4.64
4,808nm,5V,10kΩ,0.48,0.42,4.64
4,808nm,5V,10kΩ,0.48,0.44,4.64
4,808nm,5V,10kΩ,0.48,0.46,4.65
4,808nm,5V,10kΩ,0.48,0.48,4.65

5,808nm,3.3V,1kΩ,-0.50,-0.50,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.48,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.46,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.44,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.42,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.40,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.38,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.36,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.34,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.32,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.30,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.28,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.26,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.24,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.22,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.20,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.18,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.16,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.14,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.12,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.10,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.08,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.06,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.04,3.02
5,808nm,3.3V,1kΩ,-0.50,-0.02,3.02
5,808nm,3.3V,1kΩ,-0.50,0.00,3.02
5,808nm,3.3V,1kΩ,-0.50,0.02,3.02
5,808nm,3.3V,1kΩ,-0.50,0.04,3.02
5,808nm,3.3V,1kΩ,-0.50,0.06,3.02
5,808nm,3.3V,1kΩ,-0.50,0.08,3.02
5,808nm,3.3V,1kΩ,-0.50,0.10,3.02
5,808nm,3.3V,1kΩ,-0.50,0.12,3.02
5,808nm,3.3V,1kΩ,-0.50,0.14,3.02
5,808nm,3.3V,1kΩ,-0.50,0.16,3.02
5,808nm,3.3V,1kΩ,-0.50,0.18,3.02
5,808nm,3.3V,1kΩ,-0.50,0.20,3.02
5,808nm,3.3V,1kΩ,-0.50,0.22,3.02
5,808nm,3.3V,1kΩ,-0.50,0.24,3.02
5,808nm,3.3V,1kΩ,-0.50,0.26,3.02
5,808nm,3.3V,1kΩ,-0.50,0.28,3.02
5,808nm,3.3V,1kΩ,-0.50,0.30,3.02
5,808nm,3.3V,1kΩ,-0.50,0.32,3.02
5,808nm,3.3V,1kΩ,-0.50,0.34,3.02
5,808nm,3.3V,1kΩ,-0.50,0.36,3.02
5,808nm,3.3V,1kΩ,-0.50,0.38,3.02
5,808nm,3.3V,1kΩ,-0.50,0.40,3.02
5,808nm,3.3V,1kΩ,-0.50,0.42,3.02
5,808nm,3.3V,1kΩ,-0.50,0.44,3.02
5,808nm,3.3V,1kΩ,-0.50,0.46,3.02
5,808nm,3.3V,1kΩ,-0.50,0.48,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.50,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.48,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.46,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.44,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.42,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.40,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.38,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.36,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.34,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.32,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.30,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.28,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.26,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.24,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.22,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.20,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.18,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.16,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.14,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.12,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.10,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.08,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.06,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.04,3.02
5,808nm,3.3V,1kΩ,-0.48,-0.02,3.02
5,808nm,3.3V,1kΩ,-0.48,0.00,3.02
5,808nm,3.3V,1kΩ,-0.48,0.02,3.02
5,808nm,3.3V,1kΩ,-0.48,0.04,3.02
5,808nm,3.3V,1kΩ,-0.48,0.06,3.02
5,808nm,3.3V,1kΩ,-0.48,0.08,3.02
5,808nm,3.3V,1kΩ,-0.48,0.10,3.02
5,808nm,3.3V,1kΩ,-0.48,0.12,3.02
5,808nm,3.3V,1kΩ,-0.48,0.14,3.02
5,808nm,3.3V,1kΩ,-0.48,0.16,3.02
5,808nm,3.3V,1kΩ,-0.48,0.18,3.02
5,808nm,3.3V,1kΩ,-0.48,0.20,3.02
5,808nm,3.3V,1kΩ,-0.48,0.22,3.02
5,808nm,3.3V,1kΩ,-0.48,0.24,3.02
5,808nm,3.3V,1kΩ,-0.48,0.26,3.02
5,808nm,3.3V,1kΩ,-0.48,0.28,3.02
5,808nm,3.3V,1kΩ,-0.48,0.30,3.02
5,808nm,3.3V,1kΩ,-0.48,0.32,3.02
5,808nm,3.3V,1kΩ,-0.48,0.34,3.02
5,808nm,3.3V,1kΩ,-0.48,0.36,3.02
5,808nm,3.3V,1kΩ,-0.48,0.38,3.02
5,808nm,3.3V,1kΩ,-0.48,0.40,3.02
5,808nm,3.3V,1kΩ,-0.48,0.42,3.02
5,808nm,3.3V,1kΩ,-0.48,0.44,3.02
5,808nm,3.3V,1kΩ,-0.48,0.46,3.02
5,808nm,3.3V,1kΩ,-0.48,0.48,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.50,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.48,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.46,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.44,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.42,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.40,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.38,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.36,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.34,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.32,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.30,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.28,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.26,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.24,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.22,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.20,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.18,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.16,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.14,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.12,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.10,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.08,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.06,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.04,3.02
5,808nm,3.3V,1kΩ,-0.46,-0.02,3.02
5,808nm,3.3V,1kΩ,-0.46,0.00,3.02
5,808nm,3.3V,1kΩ,-0.46,0.02,3.02
5,808nm,3.3V,1kΩ,-0.46,0.04,3.02
5,808nm,3.3V,1kΩ,-0.46,0.06,3.02
5,808nm,3.3V,1kΩ,-0.46,0.08,3.02
5,808nm,3.3V,1kΩ,-0.46,0.10,3.02
5,808nm,3.3V,1kΩ,-0.46,0.12,3.02
5,808nm,3.3V,1kΩ,-0.46,0.14,3.02
5,808nm,3.3V,1kΩ,-0.46,0.16,3.02
5,808nm,3.3V,1kΩ,-0.46,0.18,3.02
5,808nm,3.3V,1kΩ,-0.46,0.20,3.02
5,808nm,3.3V,1kΩ,-0.46,0.22,3.02
5,808nm,3.3V,1kΩ,-0.46,0.24,3.02
5,808nm,3.3V,1kΩ,-0.46,0.26,3.02
5,808nm,3.3V,1kΩ,-0.46,0.28,3.02
5,808nm,3.3V,1kΩ,-0.46,0.30,3.02
5,808nm,3.3V,1kΩ,-0.46,0.32,3.02
5,808nm,3.3V,1kΩ,-0.46,0.34,3.02
5,808nm,3.3V,1kΩ,-0.46,0.36,3.02
5,808nm,3.3V,1kΩ,-0.46,0.38,3.02
5,808nm,3.3V,1kΩ,-0.46,0.40,3.02
5,808nm,3.3V,1kΩ,-0.46,0.42,3.02
5,808nm,3.3V,1kΩ,-0.46,0.44,3.02
5,808nm,3.3V,1kΩ,-0.46,0.46,3.02
5,808nm,3.3V,1kΩ,-0.46,0.48,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.50,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.48,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.46,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.44,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.42,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.40,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.38,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.36,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.34,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.32,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.30,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.28,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.26,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.24,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.22,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.20,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.18,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.16,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.14,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.12,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.10,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.08,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.06,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.04,3.02
5,808nm,3.3V,1kΩ,-0.44,-0.02,3.02
5,808nm,3.3V,1kΩ,-0.44,0.00,3.02
5,808nm,3.3V,1kΩ,-0.44,0.02,3.02
5,808nm,3.3V,1kΩ,-0.44,0.04,3.02
5,808nm,3.3V,1kΩ,-0.44,0.06,3.02
5,808nm,3.3V,1kΩ,-0.44,0.08,3.02
5,808nm,3.3V,1kΩ,-0.44,0.10,3.02
5,808nm,3.3V,1kΩ,-0.44,0.12,3.02
5,808nm,3.3V,1kΩ,-0.44,0.14,3.02
5,808nm,3.3V,1kΩ,-0.44,0.16,3.02
5,808nm,3.3V,1kΩ,-0.44,0.18,3.01
5,808nm,3.3V,1kΩ,-0.44,0.20,3.02
5,808nm,3.3V,1kΩ,-0.44,0.22,3.02
5,808nm,3.3V,1kΩ,-0.44,0.24,3.02
5,808nm,3.3V,1kΩ,-0.44,0.26,3.02
5,808nm,3.3V,1kΩ,-0.44,0.28,3.02
5,808nm,3.3V,1kΩ,-0.44,0.30,3.02
5,808nm,3.3V,1kΩ,-0.44,0.32,3.02
5,808nm,3.3V,1kΩ,-0.44,0.34,3.02
5,808nm,3.3V,1kΩ,-0.44,0.36,3.02
5,808nm,3.3V,1kΩ,-0.44,0.38,3.02
5,808nm,3.3V,1kΩ,-0.44,0.40,3.02
5,808nm,3.3V,1kΩ,-0.44,0.42,3.02
5,808nm,3.3V,1kΩ,-0.44,0.44,3.02
5,808nm,3.3V,1kΩ,-0.44,0.46,3.02
5,808nm,3.3V,1kΩ,-0.44,0.48,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.50,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.48,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.46,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.44,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.42,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.40,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.38,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.36,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.34,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.32,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.30,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.28,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.26,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.24,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.22,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.20,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.18,3.02
5,808nm,3.3V,1kΩ,-0.42,-0.16,3.02
