Enter to start.
Steppers ready.
Wavelength: 780nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
14,780nm,1.8V,2.2kΩ,-0.02,0.22,1.60
14,780nm,1.8V,2.2kΩ,-0.02,0.24,1.61
14,780nm,1.8V,2.2kΩ,-0.02,0.26,1.63
14,780nm,1.8V,2.2kΩ,-0.02,0.28,1.64
14,780nm,1.8V,2.2kΩ,-0.02,0.30,1.66
14,780nm,1.8V,2.2kΩ,-0.02,0.32,1.66
14,780nm,1.8V,2.2kΩ,-0.02,0.34,1.67
14,780nm,1.8V,2.2kΩ,-0.02,0.36,1.68
14,780nm,1.8V,2.2kΩ,-0.02,0.38,1.68
14,780nm,1.8V,2.2kΩ,-0.02,0.40,1.68
14,780nm,1.8V,2.2kΩ,-0.02,0.42,1.68
14,780nm,1.8V,2.2kΩ,-0.02,0.44,1.68
14,780nm,1.8V,2.2kΩ,-0.02,0.46,1.68
14,780nm,1.8V,2.2kΩ,-0.02,0.48,1.67
14,780nm,1.8V,2.2kΩ,0.00,-0.50,1.69
14,780nm,1.8V,2.2kΩ,0.00,-0.48,1.68
14,780nm,1.8V,2.2kΩ,0.00,-0.46,1.68
14,780nm,1.8V,2.2kΩ,0.00,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.00,-0.42,1.68
14,780nm,1.8V,2.2kΩ,0.00,-0.40,1.68
14,780nm,1.8V,2.2kΩ,0.00,-0.38,1.68
14,780nm,1.8V,2.2kΩ,0.00,-0.36,1.66
14,780nm,1.8V,2.2kΩ,0.00,-0.34,1.66
14,780nm,1.8V,2.2kΩ,0.00,-0.32,1.62
14,780nm,1.8V,2.2kΩ,0.00,-0.30,1.58
14,780nm,1.8V,2.2kΩ,0.00,-0.28,1.53
14,780nm,1.8V,2.2kΩ,0.00,-0.26,1.53
14,780nm,1.8V,2.2kΩ,0.00,-0.24,1.51
14,780nm,1.8V,2.2kΩ,0.00,-0.22,1.49
14,780nm,1.8V,2.2kΩ,0.00,-0.20,1.49
14,780nm,1.8V,2.2kΩ,0.00,-0.18,1.49
14,780nm,1.8V,2.2kΩ,0.00,-0.16,1.47
14,780nm,1.8V,2.2kΩ,0.00,-0.14,1.43
14,780nm,1.8V,2.2kΩ,0.00,-0.12,1.34
14,780nm,1.8V,2.2kΩ,0.00,-0.10,1.25
14,780nm,1.8V,2.2kΩ,0.00,-0.08,1.22
14,780nm,1.8V,2.2kΩ,0.00,-0.06,1.19
14,780nm,1.8V,2.2kΩ,0.00,-0.04,1.18
14,780nm,1.8V,2.2kΩ,0.00,-0.02,1.17
14,780nm,1.8V,2.2kΩ,0.00,0.00,1.17
14,780nm,1.8V,2.2kΩ,0.00,0.02,1.17
14,780nm,1.8V,2.2kΩ,0.00,0.04,1.15
14,780nm,1.8V,2.2kΩ,0.00,0.06,1.14
14,780nm,1.8V,2.2kΩ,0.00,0.08,1.19
14,780nm,1.8V,2.2kΩ,0.00,0.10,1.17
14,780nm,1.8V,2.2kΩ,0.00,0.12,1.25
14,780nm,1.8V,2.2kΩ,0.00,0.14,1.28
14,780nm,1.8V,2.2kΩ,0.00,0.16,1.38
14,780nm,1.8V,2.2kΩ,0.00,0.18,1.44
14,780nm,1.8V,2.2kΩ,0.00,0.20,1.48
14,780nm,1.8V,2.2kΩ,0.00,0.22,1.50
14,780nm,1.8V,2.2kΩ,0.00,0.24,1.55
14,780nm,1.8V,2.2kΩ,0.00,0.26,1.56
14,780nm,1.8V,2.2kΩ,0.00,0.28,1.59
14,780nm,1.8V,2.2kΩ,0.00,0.30,1.62
14,780nm,1.8V,2.2kΩ,0.00,0.32,1.65
14,780nm,1.8V,2.2kΩ,0.00,0.34,1.66
14,780nm,1.8V,2.2kΩ,0.00,0.36,1.67
14,780nm,1.8V,2.2kΩ,0.00,0.38,1.68
14,780nm,1.8V,2.2kΩ,0.00,0.40,1.68
14,780nm,1.8V,2.2kΩ,0.00,0.42,1.68
14,780nm,1.8V,2.2kΩ,0.00,0.44,1.68
14,780nm,1.8V,2.2kΩ,0.00,0.46,1.68
14,780nm,1.8V,2.2kΩ,0.00,0.48,1.67
14,780nm,1.8V,2.2kΩ,0.02,-0.50,1.68
14,780nm,1.8V,2.2kΩ,0.02,-0.48,1.69
14,780nm,1.8V,2.2kΩ,0.02,-0.46,1.68
14,780nm,1.8V,2.2kΩ,0.02,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.02,-0.42,1.69
14,780nm,1.8V,2.2kΩ,0.02,-0.40,1.66
14,780nm,1.8V,2.2kΩ,0.02,-0.38,1.67
14,780nm,1.8V,2.2kΩ,0.02,-0.36,1.66
14,780nm,1.8V,2.2kΩ,0.02,-0.34,1.64
14,780nm,1.8V,2.2kΩ,0.02,-0.32,1.60
14,780nm,1.8V,2.2kΩ,0.02,-0.30,1.56
14,780nm,1.8V,2.2kΩ,0.02,-0.28,1.51
14,780nm,1.8V,2.2kΩ,0.02,-0.26,1.50
14,780nm,1.8V,2.2kΩ,0.02,-0.24,1.51
14,780nm,1.8V,2.2kΩ,0.02,-0.22,1.49
14,780nm,1.8V,2.2kΩ,0.02,-0.20,1.47
14,780nm,1.8V,2.2kΩ,0.02,-0.18,1.45
14,780nm,1.8V,2.2kΩ,0.02,-0.16,1.41
14,780nm,1.8V,2.2kΩ,0.02,-0.14,1.34
14,780nm,1.8V,2.2kΩ,0.02,-0.12,1.24
14,780nm,1.8V,2.2kΩ,0.02,-0.10,1.15
14,780nm,1.8V,2.2kΩ,0.02,-0.08,1.09
14,780nm,1.8V,2.2kΩ,0.02,-0.06,1.05
14,780nm,1.8V,2.2kΩ,0.02,-0.04,1.02
14,780nm,1.8V,2.2kΩ,0.02,-0.02,1.03
14,780nm,1.8V,2.2kΩ,0.02,0.00,1.03
14,780nm,1.8V,2.2kΩ,0.02,0.02,1.03
14,780nm,1.8V,2.2kΩ,0.02,0.04,1.01
14,780nm,1.8V,2.2kΩ,0.02,0.06,1.13
14,780nm,1.8V,2.2kΩ,0.02,0.08,1.08
14,780nm,1.8V,2.2kΩ,0.02,0.10,1.15
14,780nm,1.8V,2.2kΩ,0.02,0.12,1.22
14,780nm,1.8V,2.2kΩ,0.02,0.14,1.29
14,780nm,1.8V,2.2kΩ,0.02,0.16,1.35
14,780nm,1.8V,2.2kΩ,0.02,0.18,1.41
14,780nm,1.8V,2.2kΩ,0.02,0.20,1.46
14,780nm,1.8V,2.2kΩ,0.02,0.22,1.49
14,780nm,1.8V,2.2kΩ,0.02,0.24,1.51
14,780nm,1.8V,2.2kΩ,0.02,0.26,1.56
14,780nm,1.8V,2.2kΩ,0.02,0.28,1.59
14,780nm,1.8V,2.2kΩ,0.02,0.30,1.61
14,780nm,1.8V,2.2kΩ,0.02,0.32,1.62
14,780nm,1.8V,2.2kΩ,0.02,0.34,1.65
14,780nm,1.8V,2.2kΩ,0.02,0.36,1.67
14,780nm,1.8V,2.2kΩ,0.02,0.38,1.67
14,780nm,1.8V,2.2kΩ,0.02,0.40,1.68
14,780nm,1.8V,2.2kΩ,0.02,0.42,1.68
14,780nm,1.8V,2.2kΩ,0.02,0.44,1.68
14,780nm,1.8V,2.2kΩ,0.02,0.46,1.68
14,780nm,1.8V,2.2kΩ,0.02,0.48,1.67
14,780nm,1.8V,2.2kΩ,0.04,-0.50,1.69
14,780nm,1.8V,2.2kΩ,0.04,-0.48,1.68
14,780nm,1.8V,2.2kΩ,0.04,-0.46,1.68
14,780nm,1.8V,2.2kΩ,0.04,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.04,-0.42,1.68
14,780nm,1.8V,2.2kΩ,0.04,-0.40,1.68
14,780nm,1.8V,2.2kΩ,0.04,-0.38,1.68
14,780nm,1.8V,2.2kΩ,0.04,-0.36,1.66
14,780nm,1.8V,2.2kΩ,0.04,-0.34,1.64
14,780nm,1.8V,2.2kΩ,0.04,-0.32,1.61
14,780nm,1.8V,2.2kΩ,0.04,-0.30,1.56
14,780nm,1.8V,2.2kΩ,0.04,-0.28,1.52
14,780nm,1.8V,2.2kΩ,0.04,-0.26,1.51
14,780nm,1.8V,2.2kΩ,0.04,-0.24,1.55
14,780nm,1.8V,2.2kΩ,0.04,-0.22,1.51
14,780nm,1.8V,2.2kΩ,0.04,-0.20,1.51
14,780nm,1.8V,2.2kΩ,0.04,-0.18,1.52
14,780nm,1.8V,2.2kΩ,0.04,-0.16,1.50
14,780nm,1.8V,2.2kΩ,0.04,-0.14,1.47
14,780nm,1.8V,2.2kΩ,0.04,-0.12,1.43
14,780nm,1.8V,2.2kΩ,0.04,-0.10,1.39
14,780nm,1.8V,2.2kΩ,0.04,-0.08,1.37
14,780nm,1.8V,2.2kΩ,0.04,-0.06,1.36
14,780nm,1.8V,2.2kΩ,0.04,-0.04,1.35
14,780nm,1.8V,2.2kΩ,0.04,-0.02,1.35
14,780nm,1.8V,2.2kΩ,0.04,0.00,1.36
14,780nm,1.8V,2.2kΩ,0.04,0.02,1.36
14,780nm,1.8V,2.2kΩ,0.04,0.04,1.30
14,780nm,1.8V,2.2kΩ,0.04,0.06,1.30
14,780nm,1.8V,2.2kΩ,0.04,0.08,1.37
14,780nm,1.8V,2.2kΩ,0.04,0.10,1.40
14,780nm,1.8V,2.2kΩ,0.04,0.12,1.41
14,780nm,1.8V,2.2kΩ,0.04,0.14,1.42
14,780nm,1.8V,2.2kΩ,0.04,0.16,1.47
14,780nm,1.8V,2.2kΩ,0.04,0.18,1.48
14,780nm,1.8V,2.2kΩ,0.04,0.20,1.49
14,780nm,1.8V,2.2kΩ,0.04,0.22,1.52
14,780nm,1.8V,2.2kΩ,0.04,0.24,1.51
14,780nm,1.8V,2.2kΩ,0.04,0.26,1.54
14,780nm,1.8V,2.2kΩ,0.04,0.28,1.58
14,780nm,1.8V,2.2kΩ,0.04,0.30,1.60
14,780nm,1.8V,2.2kΩ,0.04,0.32,1.62
14,780nm,1.8V,2.2kΩ,0.04,0.34,1.65
14,780nm,1.8V,2.2kΩ,0.04,0.36,1.66
14,780nm,1.8V,2.2kΩ,0.04,0.38,1.67
14,780nm,1.8V,2.2kΩ,0.04,0.40,1.67
14,780nm,1.8V,2.2kΩ,0.04,0.42,1.68
14,780nm,1.8V,2.2kΩ,0.04,0.44,1.68
14,780nm,1.8V,2.2kΩ,0.04,0.46,1.68
14,780nm,1.8V,2.2kΩ,0.04,0.48,1.68
14,780nm,1.8V,2.2kΩ,0.06,-0.50,1.68
14,780nm,1.8V,2.2kΩ,0.06,-0.48,1.68
14,780nm,1.8V,2.2kΩ,0.06,-0.46,1.68
14,780nm,1.8V,2.2kΩ,0.06,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.06,-0.42,1.68
14,780nm,1.8V,2.2kΩ,0.06,-0.40,1.68
14,780nm,1.8V,2.2kΩ,0.06,-0.38,1.68
14,780nm,1.8V,2.2kΩ,0.06,-0.36,1.67
14,780nm,1.8V,2.2kΩ,0.06,-0.34,1.65
14,780nm,1.8V,2.2kΩ,0.06,-0.32,1.62
14,780nm,1.8V,2.2kΩ,0.06,-0.30,1.58
14,780nm,1.8V,2.2kΩ,0.06,-0.28,1.57
14,780nm,1.8V,2.2kΩ,0.06,-0.26,1.57
14,780nm,1.8V,2.2kΩ,0.06,-0.24,1.57
14,780nm,1.8V,2.2kΩ,0.06,-0.22,1.57
14,780nm,1.8V,2.2kΩ,0.06,-0.20,1.57
14,780nm,1.8V,2.2kΩ,0.06,-0.18,1.58
14,780nm,1.8V,2.2kΩ,0.06,-0.16,1.55
14,780nm,1.8V,2.2kΩ,0.06,-0.14,1.57
14,780nm,1.8V,2.2kΩ,0.06,-0.12,1.56
14,780nm,1.8V,2.2kΩ,0.06,-0.10,1.53
14,780nm,1.8V,2.2kΩ,0.06,-0.08,1.53
14,780nm,1.8V,2.2kΩ,0.06,-0.06,1.52
14,780nm,1.8V,2.2kΩ,0.06,-0.04,1.51
14,780nm,1.8V,2.2kΩ,0.06,-0.02,1.51
14,780nm,1.8V,2.2kΩ,0.06,0.00,1.50
14,780nm,1.8V,2.2kΩ,0.06,0.02,1.44
14,780nm,1.8V,2.2kΩ,0.06,0.04,1.48
14,780nm,1.8V,2.2kΩ,0.06,0.06,1.44
14,780nm,1.8V,2.2kΩ,0.06,0.08,1.51
14,780nm,1.8V,2.2kΩ,0.06,0.10,1.48
14,780nm,1.8V,2.2kΩ,0.06,0.12,1.51
14,780nm,1.8V,2.2kΩ,0.06,0.14,1.51
14,780nm,1.8V,2.2kΩ,0.06,0.16,1.53
14,780nm,1.8V,2.2kΩ,0.06,0.18,1.56
14,780nm,1.8V,2.2kΩ,0.06,0.20,1.57
14,780nm,1.8V,2.2kΩ,0.06,0.22,1.58
14,780nm,1.8V,2.2kΩ,0.06,0.24,1.59
14,780nm,1.8V,2.2kΩ,0.06,0.26,1.59
14,780nm,1.8V,2.2kΩ,0.06,0.28,1.60
14,780nm,1.8V,2.2kΩ,0.06,0.30,1.62
14,780nm,1.8V,2.2kΩ,0.06,0.32,1.62
14,780nm,1.8V,2.2kΩ,0.06,0.34,1.66
14,780nm,1.8V,2.2kΩ,0.06,0.36,1.66
14,780nm,1.8V,2.2kΩ,0.06,0.38,1.67
14,780nm,1.8V,2.2kΩ,0.06,0.40,1.67
14,780nm,1.8V,2.2kΩ,0.06,0.42,1.68
14,780nm,1.8V,2.2kΩ,0.06,0.44,1.68
14,780nm,1.8V,2.2kΩ,0.06,0.46,1.68
14,780nm,1.8V,2.2kΩ,0.06,0.48,1.68
14,780nm,1.8V,2.2kΩ,0.08,-0.50,1.68
14,780nm,1.8V,2.2kΩ,0.08,-0.48,1.68
14,780nm,1.8V,2.2kΩ,0.08,-0.46,1.69
14,780nm,1.8V,2.2kΩ,0.08,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.08,-0.42,1.68
14,780nm,1.8V,2.2kΩ,0.08,-0.40,1.68
14,780nm,1.8V,2.2kΩ,0.08,-0.38,1.68
14,780nm,1.8V,2.2kΩ,0.08,-0.36,1.67
14,780nm,1.8V,2.2kΩ,0.08,-0.34,1.66
14,780nm,1.8V,2.2kΩ,0.08,-0.32,1.65
14,780nm,1.8V,2.2kΩ,0.08,-0.30,1.63
14,780nm,1.8V,2.2kΩ,0.08,-0.28,1.62
14,780nm,1.8V,2.2kΩ,0.08,-0.26,1.62
14,780nm,1.8V,2.2kΩ,0.08,-0.24,1.61
14,780nm,1.8V,2.2kΩ,0.08,-0.22,1.62
14,780nm,1.8V,2.2kΩ,0.08,-0.20,1.62
14,780nm,1.8V,2.2kΩ,0.08,-0.18,1.61
14,780nm,1.8V,2.2kΩ,0.08,-0.16,1.60
14,780nm,1.8V,2.2kΩ,0.08,-0.14,1.57
14,780nm,1.8V,2.2kΩ,0.08,-0.12,1.61
14,780nm,1.8V,2.2kΩ,0.08,-0.10,1.56
14,780nm,1.8V,2.2kΩ,0.08,-0.08,1.59
14,780nm,1.8V,2.2kΩ,0.08,-0.06,1.59
14,780nm,1.8V,2.2kΩ,0.08,-0.04,1.59
14,780nm,1.8V,2.2kΩ,0.08,-0.02,1.58
14,780nm,1.8V,2.2kΩ,0.08,0.00,1.57
14,780nm,1.8V,2.2kΩ,0.08,0.02,1.57
14,780nm,1.8V,2.2kΩ,0.08,0.04,1.57
14,780nm,1.8V,2.2kΩ,0.08,0.06,1.56
14,780nm,1.8V,2.2kΩ,0.08,0.08,1.57
14,780nm,1.8V,2.2kΩ,0.08,0.10,1.56
14,780nm,1.8V,2.2kΩ,0.08,0.12,1.58
14,780nm,1.8V,2.2kΩ,0.08,0.14,1.58
14,780nm,1.8V,2.2kΩ,0.08,0.16,1.60
14,780nm,1.8V,2.2kΩ,0.08,0.18,1.61
14,780nm,1.8V,2.2kΩ,0.08,0.20,1.61
14,780nm,1.8V,2.2kΩ,0.08,0.22,1.61
14,780nm,1.8V,2.2kΩ,0.08,0.24,1.61
14,780nm,1.8V,2.2kΩ,0.08,0.26,1.64
14,780nm,1.8V,2.2kΩ,0.08,0.28,1.64
14,780nm,1.8V,2.2kΩ,0.08,0.30,1.65
14,780nm,1.8V,2.2kΩ,0.08,0.32,1.65
14,780nm,1.8V,2.2kΩ,0.08,0.34,1.66
14,780nm,1.8V,2.2kΩ,0.08,0.36,1.67
14,780nm,1.8V,2.2kΩ,0.08,0.38,1.67
14,780nm,1.8V,2.2kΩ,0.08,0.40,1.67
14,780nm,1.8V,2.2kΩ,0.08,0.42,1.68
14,780nm,1.8V,2.2kΩ,0.08,0.44,1.68
14,780nm,1.8V,2.2kΩ,0.08,0.46,1.68
14,780nm,1.8V,2.2kΩ,0.08,0.48,1.68
14,780nm,1.8V,2.2kΩ,0.10,-0.50,1.68
14,780nm,1.8V,2.2kΩ,0.10,-0.48,1.68
14,780nm,1.8V,2.2kΩ,0.10,-0.46,1.68
14,780nm,1.8V,2.2kΩ,0.10,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.10,-0.42,1.68
14,780nm,1.8V,2.2kΩ,0.10,-0.40,1.67
14,780nm,1.8V,2.2kΩ,0.10,-0.38,1.68
14,780nm,1.8V,2.2kΩ,0.10,-0.36,1.67
14,780nm,1.8V,2.2kΩ,0.10,-0.34,1.67
14,780nm,1.8V,2.2kΩ,0.10,-0.32,1.66
14,780nm,1.8V,2.2kΩ,0.10,-0.30,1.66
14,780nm,1.8V,2.2kΩ,0.10,-0.28,1.65
14,780nm,1.8V,2.2kΩ,0.10,-0.26,1.65
14,780nm,1.8V,2.2kΩ,0.10,-0.24,1.64
14,780nm,1.8V,2.2kΩ,0.10,-0.22,1.65
14,780nm,1.8V,2.2kΩ,0.10,-0.20,1.65
14,780nm,1.8V,2.2kΩ,0.10,-0.18,1.65
14,780nm,1.8V,2.2kΩ,0.10,-0.16,1.65
14,780nm,1.8V,2.2kΩ,0.10,-0.14,1.62
14,780nm,1.8V,2.2kΩ,0.10,-0.12,1.63
14,780nm,1.8V,2.2kΩ,0.10,-0.10,1.63
14,780nm,1.8V,2.2kΩ,0.10,-0.08,1.61
14,780nm,1.8V,2.2kΩ,0.10,-0.06,1.62
14,780nm,1.8V,2.2kΩ,0.10,-0.04,1.63
14,780nm,1.8V,2.2kΩ,0.10,-0.02,1.63
14,780nm,1.8V,2.2kΩ,0.10,0.00,1.62
14,780nm,1.8V,2.2kΩ,0.10,0.02,1.61
14,780nm,1.8V,2.2kΩ,0.10,0.04,1.59
14,780nm,1.8V,2.2kΩ,0.10,0.06,1.60
14,780nm,1.8V,2.2kΩ,0.10,0.08,1.61
14,780nm,1.8V,2.2kΩ,0.10,0.10,1.58
14,780nm,1.8V,2.2kΩ,0.10,0.12,1.61
14,780nm,1.8V,2.2kΩ,0.10,0.14,1.57
14,780nm,1.8V,2.2kΩ,0.10,0.16,1.60
14,780nm,1.8V,2.2kΩ,0.10,0.18,1.62
14,780nm,1.8V,2.2kΩ,0.10,0.20,1.62
14,780nm,1.8V,2.2kΩ,0.10,0.22,1.63
14,780nm,1.8V,2.2kΩ,0.10,0.24,1.63
14,780nm,1.8V,2.2kΩ,0.10,0.26,1.64
14,780nm,1.8V,2.2kΩ,0.10,0.28,1.64
14,780nm,1.8V,2.2kΩ,0.10,0.30,1.65
14,780nm,1.8V,2.2kΩ,0.10,0.32,1.66
14,780nm,1.8V,2.2kΩ,0.10,0.34,1.67
14,780nm,1.8V,2.2kΩ,0.10,0.36,1.67
14,780nm,1.8V,2.2kΩ,0.10,0.38,1.67
14,780nm,1.8V,2.2kΩ,0.10,0.40,1.68
14,780nm,1.8V,2.2kΩ,0.10,0.42,1.68
14,780nm,1.8V,2.2kΩ,0.10,0.44,1.68
14,780nm,1.8V,2.2kΩ,0.10,0.46,1.68
14,780nm,1.8V,2.2kΩ,0.10,0.48,1.68
14,780nm,1.8V,2.2kΩ,0.12,-0.50,1.68
14,780nm,1.8V,2.2kΩ,0.12,-0.48,1.68
14,780nm,1.8V,2.2kΩ,0.12,-0.46,1.68
14,780nm,1.8V,2.2kΩ,0.12,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.12,-0.42,1.68
14,780nm,1.8V,2.2kΩ,0.12,-0.40,1.68
14,780nm,1.8V,2.2kΩ,0.12,-0.38,1.68
14,780nm,1.8V,2.2kΩ,0.12,-0.36,1.67
14,780nm,1.8V,2.2kΩ,0.12,-0.34,1.67
14,780nm,1.8V,2.2kΩ,0.12,-0.32,1.66
14,780nm,1.8V,2.2kΩ,0.12,-0.30,1.67
14,780nm,1.8V,2.2kΩ,0.12,-0.28,1.66
14,780nm,1.8V,2.2kΩ,0.12,-0.26,1.66
14,780nm,1.8V,2.2kΩ,0.12,-0.24,1.66
14,780nm,1.8V,2.2kΩ,0.12,-0.22,1.67
14,780nm,1.8V,2.2kΩ,0.12,-0.20,1.65
14,780nm,1.8V,2.2kΩ,0.12,-0.18,1.66
14,780nm,1.8V,2.2kΩ,0.12,-0.16,1.66
14,780nm,1.8V,2.2kΩ,0.12,-0.14,1.65
14,780nm,1.8V,2.2kΩ,0.12,-0.12,1.65
14,780nm,1.8V,2.2kΩ,0.12,-0.10,1.65
14,780nm,1.8V,2.2kΩ,0.12,-0.08,1.64
14,780nm,1.8V,2.2kΩ,0.12,-0.06,1.64
14,780nm,1.8V,2.2kΩ,0.12,-0.04,1.64
14,780nm,1.8V,2.2kΩ,0.12,-0.02,1.63
14,780nm,1.8V,2.2kΩ,0.12,0.00,1.63
14,780nm,1.8V,2.2kΩ,0.12,0.02,1.63
14,780nm,1.8V,2.2kΩ,0.12,0.04,1.63
14,780nm,1.8V,2.2kΩ,0.12,0.06,1.62
14,780nm,1.8V,2.2kΩ,0.12,0.08,1.63
14,780nm,1.8V,2.2kΩ,0.12,0.10,1.64
14,780nm,1.8V,2.2kΩ,0.12,0.12,1.61
14,780nm,1.8V,2.2kΩ,0.12,0.14,1.63
14,780nm,1.8V,2.2kΩ,0.12,0.16,1.64
14,780nm,1.8V,2.2kΩ,0.12,0.18,1.63
14,780nm,1.8V,2.2kΩ,0.12,0.20,1.63
14,780nm,1.8V,2.2kΩ,0.12,0.22,1.64
14,780nm,1.8V,2.2kΩ,0.12,0.24,1.64
14,780nm,1.8V,2.2kΩ,0.12,0.26,1.65
14,780nm,1.8V,2.2kΩ,0.12,0.28,1.66
14,780nm,1.8V,2.2kΩ,0.12,0.30,1.61
14,780nm,1.8V,2.2kΩ,0.12,0.32,1.65
14,780nm,1.8V,2.2kΩ,0.12,0.34,1.67
14,780nm,1.8V,2.2kΩ,0.12,0.36,1.67
14,780nm,1.8V,2.2kΩ,0.12,0.38,1.67
14,780nm,1.8V,2.2kΩ,0.12,0.40,1.67
14,780nm,1.8V,2.2kΩ,0.12,0.42,1.68
14,780nm,1.8V,2.2kΩ,0.12,0.44,1.68
14,780nm,1.8V,2.2kΩ,0.12,0.46,1.68
14,780nm,1.8V,2.2kΩ,0.12,0.48,1.67
14,780nm,1.8V,2.2kΩ,0.14,-0.50,1.68
14,780nm,1.8V,2.2kΩ,0.14,-0.48,1.68
14,780nm,1.8V,2.2kΩ,0.14,-0.46,1.68
14,780nm,1.8V,2.2kΩ,0.14,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.14,-0.42,1.68
14,780nm,1.8V,2.2kΩ,0.14,-0.40,1.68
14,780nm,1.8V,2.2kΩ,0.14,-0.38,1.67
14,780nm,1.8V,2.2kΩ,0.14,-0.36,1.67
14,780nm,1.8V,2.2kΩ,0.14,-0.34,1.66
14,780nm,1.8V,2.2kΩ,0.14,-0.32,1.66
14,780nm,1.8V,2.2kΩ,0.14,-0.30,1.66
14,780nm,1.8V,2.2kΩ,0.14,-0.28,1.66
14,780nm,1.8V,2.2kΩ,0.14,-0.26,1.66
14,780nm,1.8V,2.2kΩ,0.14,-0.24,1.65
14,780nm,1.8V,2.2kΩ,0.14,-0.22,1.65
14,780nm,1.8V,2.2kΩ,0.14,-0.20,1.65
14,780nm,1.8V,2.2kΩ,0.14,-0.18,1.66
14,780nm,1.8V,2.2kΩ,0.14,-0.16,1.64
14,780nm,1.8V,2.2kΩ,0.14,-0.14,1.62
14,780nm,1.8V,2.2kΩ,0.14,-0.12,1.61
14,780nm,1.8V,2.2kΩ,0.14,-0.10,1.61
14,780nm,1.8V,2.2kΩ,0.14,-0.08,1.61
14,780nm,1.8V,2.2kΩ,0.14,-0.06,1.61
14,780nm,1.8V,2.2kΩ,0.14,-0.04,1.60
14,780nm,1.8V,2.2kΩ,0.14,-0.02,1.60
14,780nm,1.8V,2.2kΩ,0.14,0.00,1.60
14,780nm,1.8V,2.2kΩ,0.14,0.02,1.61
14,780nm,1.8V,2.2kΩ,0.14,0.04,1.62
14,780nm,1.8V,2.2kΩ,0.14,0.06,1.59
14,780nm,1.8V,2.2kΩ,0.14,0.08,1.62
14,780nm,1.8V,2.2kΩ,0.14,0.10,1.59
14,780nm,1.8V,2.2kΩ,0.14,0.12,1.60
14,780nm,1.8V,2.2kΩ,0.14,0.14,1.62
14,780nm,1.8V,2.2kΩ,0.14,0.16,1.62
14,780nm,1.8V,2.2kΩ,0.14,0.18,1.63
14,780nm,1.8V,2.2kΩ,0.14,0.20,1.63
14,780nm,1.8V,2.2kΩ,0.14,0.22,1.63
14,780nm,1.8V,2.2kΩ,0.14,0.24,1.64
14,780nm,1.8V,2.2kΩ,0.14,0.26,1.64
14,780nm,1.8V,2.2kΩ,0.14,0.28,1.65
14,780nm,1.8V,2.2kΩ,0.14,0.30,1.65
14,780nm,1.8V,2.2kΩ,0.14,0.32,1.66
14,780nm,1.8V,2.2kΩ,0.14,0.34,1.67
14,780nm,1.8V,2.2kΩ,0.14,0.36,1.67
14,780nm,1.8V,2.2kΩ,0.14,0.38,1.64
14,780nm,1.8V,2.2kΩ,0.14,0.40,1.68
14,780nm,1.8V,2.2kΩ,0.14,0.42,1.68
14,780nm,1.8V,2.2kΩ,0.14,0.44,1.68
14,780nm,1.8V,2.2kΩ,0.14,0.46,1.67
14,780nm,1.8V,2.2kΩ,0.14,0.48,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.50,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.48,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.46,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.44,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.42,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.40,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.38,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.36,1.68
14,780nm,1.8V,2.2kΩ,0.16,-0.34,1.67
14,780nm,1.8V,2.2kΩ,0.16,-0.32,1.67
14,780nm,1.8V,2.2kΩ,0.16,-0.30,1.67
14,780nm,1.8V,2.2kΩ,0.16,-0.28,1.66
14,780nm,1.8V,2.2kΩ,0.16,-0.26,1.66
14,780nm,1.8V,2.2kΩ,0.16,-0.24,1.66
14,780nm,1.8V,2.2kΩ,0.16,-0.22,1.66
14,780nm,1.8V,2.2kΩ,0.16,-0.20,1.66
14,780nm,1.8V,2.2kΩ,0.16,-0.18,1.66
14,780nm,1.8V,2.2kΩ,0.16,-0.16,1.65
14,780nm,1.8V,2.2kΩ,0.16,-0.14,1.65
14,780nm,1.8V,2.2kΩ,0.16,-0.12,1.64
14,780nm,1.8V,2.2kΩ,0.16,-0.10,1.63
14,780nm,1.8V,2.2kΩ,0.16,-0.08,1.63
14,780nm,1.8V,2.2kΩ,0.16,-0.06,1.62
